2.1716180000e+01,2.1450160000e+01,2.1473160000e+01,2.1536400000e+01,2.2116930000e+01,2.2266560000e+01,2.1462680000e+01,2.1455100000e+01,2.1524520000e+01,2.2095550000e+01,1
2.2382470000e+01,2.2295220000e+01,2.0459960000e+01,1.9488680000e+01,1.9080300000e+01,2.4423220000e+01,2.2841250000e+01,2.1127510000e+01,2.0115620000e+01,1.9679670000e+01,0
2.0046000000e+01,1.8691830000e+01,1.8155560000e+01,1.7948040000e+01,1.7860970000e+01,2.0056150000e+01,1.8691480000e+01,1.8140310000e+01,1.7949660000e+01,1.7834740000e+01,1
2.4711590000e+01,2.2517070000e+01,2.1168530000e+01,2.0997020000e+01,2.0037000000e+01,2.4048650000e+01,2.2552610000e+01,2.1154350000e+01,2.1034480000e+01,2.0780250000e+01,1
2.2281010000e+01,2.2335630000e+01,2.1024630000e+01,2.0006210000e+01,1.9829190000e+01,2.3040430000e+01,2.2653170000e+01,2.1437370000e+01,2.0370380000e+01,2.0146870000e+01,0
2.0637640000e+01,1.9697320000e+01,1.9538820000e+01,1.9542080000e+01,1.9369910000e+01,2.0629120000e+01,1.9682110000e+01,1.9507900000e+01,1.9509840000e+01,1.9338420000e+01,1
2.6312010000e+01,2.0931100000e+01,1.9213190000e+01,1.8609560000e+01,1.8391690000e+01,2.4152650000e+01,2.1878600000e+01,2.0175700000e+01,1.9581270000e+01,1.9097420000e+01,0
1.9335510000e+01,1.9537410000e+01,1.8120570000e+01,1.7617070000e+01,1.7556130000e+01,2.2817140000e+01,2.0673550000e+01,1.9305170000e+01,1.8746600000e+01,1.8407820000e+01,0
1.8685730000e+01,1.6903130000e+01,1.6091360000e+01,1.5699660000e+01,1.5341570000e+01,2.0099640000e+01,1.8305900000e+01,1.7349760000e+01,1.7052520000e+01,1.6776780000e+01,0
1.9379880000e+01,1.7348900000e+01,1.6653610000e+01,1.6080570000e+01,1.6117090000e+01,1.9931200000e+01,1.9367450000e+01,1.9011100000e+01,1.8618010000e+01,1.8297330000e+01,0
1.8010730000e+01,1.7108140000e+01,1.6739770000e+01,1.6646760000e+01,1.6605090000e+01,1.8939870000e+01,1.8205600000e+01,1.8383740000e+01,1.8224200000e+01,1.8105230000e+01,0
2.0686730000e+01,1.9570270000e+01,1.9608940000e+01,1.9685790000e+01,1.9876400000e+01,2.0661540000e+01,1.9618670000e+01,1.9611110000e+01,1.9680260000e+01,1.9812950000e+01,1
2.1044080000e+01,1.9198610000e+01,1.8616100000e+01,1.8341900000e+01,1.8230670000e+01,2.3092120000e+01,1.9211580000e+01,1.8623510000e+01,1.8364720000e+01,1.8222920000e+01,1
2.3350370000e+01,2.2305390000e+01,2.0599590000e+01,1.9630520000e+01,1.8978880000e+01,2.3146710000e+01,2.2844430000e+01,2.1214040000e+01,2.0369500000e+01,1.9767720000e+01,0
1.8252280000e+01,1.6399110000e+01,1.5529000000e+01,1.5123980000e+01,1.4826720000e+01,2.0148760000e+01,1.8211250000e+01,1.7344360000e+01,1.6975160000e+01,1.6533050000e+01,0
2.0820230000e+01,2.2122050000e+01,2.1774220000e+01,2.1566920000e+01,2.0287950000e+01,2.2968240000e+01,2.2200640000e+01,2.1860210000e+01,2.1624920000e+01,2.1219060000e+01,1
1.9013440000e+01,1.7651740000e+01,1.6884040000e+01,1.6489790000e+01,1.6265060000e+01,2.0197260000e+01,1.8934700000e+01,1.8485220000e+01,1.8116410000e+01,1.7736270000e+01,0
2.0651690000e+01,2.1458940000e+01,1.9959260000e+01,1.8974180000e+01,1.8494660000e+01,2.5205770000e+01,2.2465760000e+01,2.0838170000e+01,1.9967880000e+01,1.9519440000e+01,0
1.8463080000e+01,1.6968200000e+01,1.6425280000e+01,1.6224760000e+01,1.6121810000e+01,1.8448360000e+01,1.6965850000e+01,1.6423120000e+01,1.6223350000e+01,1.6110320000e+01,1
2.0732710000e+01,1.9804990000e+01,1.9402250000e+01,1.9173080000e+01,1.9112690000e+01,2.1601010000e+01,2.1014310000e+01,2.0619450000e+01,2.0470230000e+01,2.0253560000e+01,0
2.1155750000e+01,2.0938710000e+01,2.0757470000e+01,2.0715360000e+01,2.0421970000e+01,2.1498670000e+01,2.0972850000e+01,2.0871020000e+01,2.0712230000e+01,2.0475380000e+01,1
2.0914460000e+01,1.8965750000e+01,1.7808240000e+01,1.7387790000e+01,1.7123800000e+01,2.1600380000e+01,1.9573140000e+01,1.8549070000e+01,1.8071180000e+01,1.7709720000e+01,0
2.1203120000e+01,1.8544740000e+01,1.7336660000e+01,1.6962900000e+01,1.6688730000e+01,2.1648200000e+01,1.9599020000e+01,1.8539560000e+01,1.8183540000e+01,1.7684070000e+01,0
1.6277830000e+01,1.4622460000e+01,1.4017710000e+01,1.3831660000e+01,1.3749520000e+01,1.6287260000e+01,1.4630190000e+01,1.4012390000e+01,1.3829480000e+01,1.3746190000e+01,1
1.6803820000e+01,1.5708140000e+01,1.5348810000e+01,1.5240000000e+01,1.5228670000e+01,1.6785550000e+01,1.5720900000e+01,1.5357530000e+01,1.5229130000e+01,1.5233580000e+01,1
2.1316470000e+01,2.0037420000e+01,1.9503900000e+01,1.9281270000e+01,1.9255850000e+01,2.1266480000e+01,2.0088350000e+01,1.9509440000e+01,1.9277580000e+01,1.9250150000e+01,1
2.3586480000e+01,2.0860020000e+01,1.8940910000e+01,1.8363580000e+01,1.7986990000e+01,2.3425600000e+01,2.1594490000e+01,1.9987690000e+01,1.9559260000e+01,1.9154560000e+01,0
1.9694770000e+01,2.2188140000e+01,2.1316560000e+01,2.0552970000e+01,2.0163800000e+01,2.4709850000e+01,2.3131390000e+01,2.1351220000e+01,2.0544860000e+01,2.0154160000e+01,1
2.2184000000e+01,2.0692820000e+01,1.9737710000e+01,1.9252360000e+01,1.8578880000e+01,2.4058880000e+01,2.2220000000e+01,2.0878430000e+01,1.9987160000e+01,1.9648150000e+01,0
1.9181570000e+01,1.7897640000e+01,1.7332260000e+01,1.6959760000e+01,1.6911000000e+01,2.0584670000e+01,1.9469660000e+01,1.8901590000e+01,1.8499670000e+01,1.8366420000e+01,0
2.1080950000e+01,2.1812560000e+01,1.9689040000e+01,1.8989940000e+01,1.8349120000e+01,2.5735240000e+01,2.2875350000e+01,2.1229720000e+01,2.0341020000e+01,1.9818400000e+01,0
2.2609600000e+01,2.0020650000e+01,1.8520850000e+01,1.7884650000e+01,1.7556690000e+01,2.2692020000e+01,2.0757070000e+01,1.9363310000e+01,1.8764650000e+01,1.8334110000e+01,0
2.0413070000e+01,1.9501570000e+01,1.9246690000e+01,1.9114940000e+01,1.9020970000e+01,2.0414430000e+01,1.9499040000e+01,1.9243760000e+01,1.9144470000e+01,1.9026070000e+01,1
2.0319670000e+01,1.8239340000e+01,1.7305390000e+01,1.6942970000e+01,1.6751410000e+01,2.0338730000e+01,1.8226060000e+01,1.7305460000e+01,1.6946260000e+01,1.6741360000e+01,1
1.8583950000e+01,1.6228110000e+01,1.5155540000e+01,1.4742840000e+01,1.4496210000e+01,1.8629680000e+01,1.6232790000e+01,1.5158610000e+01,1.4780160000e+01,1.4498370000e+01,1
1.9318390000e+01,1.8324180000e+01,1.7222830000e+01,1.6789680000e+01,1.6462280000e+01,2.1403940000e+01,1.9578000000e+01,1.8477160000e+01,1.8019200000e+01,1.7619090000e+01,0
2.4499300000e+01,2.2419290000e+01,2.0296960000e+01,1.9649440000e+01,1.8667410000e+01,2.4472400000e+01,2.3621280000e+01,2.2330450000e+01,2.1558480000e+01,2.0647410000e+01,0
2.3904520000e+01,2.0902280000e+01,2.0529090000e+01,2.0514790000e+01,2.0148010000e+01,2.3579470000e+01,2.1014010000e+01,2.0561070000e+01,2.0528480000e+01,2.0207920000e+01,1
2.5572840000e+01,2.3074000000e+01,2.1556300000e+01,2.0270050000e+01,2.0124350000e+01,2.4818990000e+01,2.4762860000e+01,2.1544650000e+01,2.0246290000e+01,2.0143020000e+01,1
2.1545250000e+01,2.1067630000e+01,2.0937620000e+01,2.0994150000e+01,2.0434170000e+01,2.1773580000e+01,2.1152960000e+01,2.0920560000e+01,2.1021180000e+01,2.0725550000e+01,1
2.2571430000e+01,2.2806910000e+01,2.0504970000e+01,1.9587690000e+01,1.8988030000e+01,2.4582660000e+01,2.3298130000e+01,2.1663630000e+01,2.0546380000e+01,1.9834140000e+01,0
1.7551710000e+01,1.6310840000e+01,1.5879700000e+01,1.5719640000e+01,1.5682660000e+01,1.7540420000e+01,1.6305380000e+01,1.5883730000e+01,1.5714440000e+01,1.5678520000e+01,1
2.2231520000e+01,2.1790460000e+01,2.0263620000e+01,1.9435200000e+01,1.9686980000e+01,2.3381670000e+01,2.2689190000e+01,2.1118060000e+01,2.0383630000e+01,2.0026230000e+01,0
2.0585050000e+01,2.0326350000e+01,2.0301150000e+01,2.0126150000e+01,1.9808570000e+01,2.0676100000e+01,2.0351010000e+01,2.0352270000e+01,2.0232280000e+01,2.0059500000e+01,1
2.2216380000e+01,2.1637960000e+01,2.0194270000e+01,1.9297540000e+01,1.8927420000e+01,2.3012680000e+01,2.2653480000e+01,2.1072620000e+01,2.0301180000e+01,1.9872880000e+01,0
1.9887980000e+01,1.8769120000e+01,1.8123040000e+01,1.7619560000e+01,1.7500960000e+01,2.0890890000e+01,1.9708080000e+01,1.9097110000e+01,1.8614320000e+01,1.8359660000e+01,0
2.5312480000e+01,2.3026090000e+01,2.1099120000e+01,1.9776230000e+01,1.9392270000e+01,2.4915040000e+01,2.2953460000e+01,2.1667350000e+01,2.0463020000e+01,1.9767510000e+01,0
2.5169150000e+01,2.1902330000e+01,2.0132190000e+01,1.9264850000e+01,1.8825470000e+01,2.5124040000e+01,2.2741470000e+01,2.1048100000e+01,2.0198890000e+01,1.9598710000e+01,0
2.1427130000e+01,2.1128690000e+01,2.0351640000e+01,1.9642960000e+01,1.9249920000e+01,2.3356130000e+01,2.2670410000e+01,2.1464020000e+01,2.0369520000e+01,1.9753810000e+01,0
2.1526570000e+01,2.1348600000e+01,2.1029420000e+01,2.2110160000e+01,2.1105440000e+01,2.1478070000e+01,2.1342890000e+01,2.0995600000e+01,2.2010720000e+01,2.1019700000e+01,1
1.8928100000e+01,1.7425500000e+01,1.6591380000e+01,1.6204820000e+01,1.5942070000e+01,2.0325450000e+01,1.8839250000e+01,1.8010230000e+01,1.7682050000e+01,1.7414770000e+01,0
2.0045080000e+01,1.7420110000e+01,1.6375190000e+01,1.6014280000e+01,1.5834900000e+01,2.0038570000e+01,1.7396740000e+01,1.6373320000e+01,1.6010480000e+01,1.5842330000e+01,1
2.5264590000e+01,2.0986240000e+01,2.0482580000e+01,2.0409630000e+01,2.0300970000e+01,2.4645240000e+01,2.0985690000e+01,2.0480600000e+01,2.0443180000e+01,2.0348180000e+01,1
2.1950580000e+01,2.2728200000e+01,2.1745070000e+01,2.2178480000e+01,2.1361280000e+01,2.3283860000e+01,2.2820560000e+01,2.2337930000e+01,2.2115020000e+01,2.1373640000e+01,0
2.0889840000e+01,1.9717140000e+01,1.8417860000e+01,1.7858280000e+01,1.7424560000e+01,2.3715370000e+01,2.0904600000e+01,1.9409820000e+01,1.8848280000e+01,1.8539510000e+01,0
1.6380920000e+01,1.5327160000e+01,1.5091680000e+01,1.5023480000e+01,1.5031510000e+01,1.6360600000e+01,1.5305470000e+01,1.5119810000e+01,1.5017040000e+01,1.5015240000e+01,1
1.9695920000e+01,1.7645410000e+01,1.6750350000e+01,1.6351820000e+01,1.6085050000e+01,2.0547770000e+01,1.8794350000e+01,1.7905170000e+01,1.7494410000e+01,1.7162550000e+01,0
2.1922020000e+01,2.0804850000e+01,2.0271110000e+01,2.0090750000e+01,1.9665060000e+01,2.2147690000e+01,2.0846890000e+01,2.0287750000e+01,2.0097180000e+01,1.9622360000e+01,1
2.0371800000e+01,1.9499330000e+01,1.9028670000e+01,1.8855000000e+01,1.9014380000e+01,2.0331690000e+01,1.9451100000e+01,1.9010190000e+01,1.8819740000e+01,1.8950310000e+01,1
2.0410960000e+01,1.8618080000e+01,1.7882860000e+01,1.7652380000e+01,1.7539350000e+01,2.0468180000e+01,1.8623400000e+01,1.7882930000e+01,1.7652580000e+01,1.7544680000e+01,1
2.0271910000e+01,2.0328740000e+01,1.9791690000e+01,1.9826890000e+01,1.9898140000e+01,2.0277570000e+01,2.0401040000e+01,1.9784670000e+01,1.9831850000e+01,1.9946210000e+01,1
2.5619990000e+01,2.1986660000e+01,2.0735560000e+01,1.9405560000e+01,1.8916380000e+01,2.5543600000e+01,2.3134170000e+01,2.1633340000e+01,2.0514590000e+01,2.0140940000e+01,0
1.9145790000e+01,1.7404990000e+01,1.6557760000e+01,1.6176060000e+01,1.5936070000e+01,2.0343050000e+01,1.8768770000e+01,1.7932050000e+01,1.7623820000e+01,1.7242150000e+01,0
2.2266740000e+01,2.0849320000e+01,2.0622070000e+01,2.0508870000e+01,2.0428470000e+01,2.2455970000e+01,2.0892030000e+01,2.0700410000e+01,2.0501400000e+01,2.0465600000e+01,1
1.9380830000e+01,1.8094020000e+01,1.7195670000e+01,1.6755640000e+01,1.6380410000e+01,2.1412680000e+01,1.9774110000e+01,1.8915510000e+01,1.8427300000e+01,1.8053320000e+01,0
2.2639270000e+01,2.1790930000e+01,2.1825320000e+01,2.1640840000e+01,1.9517000000e+01,2.4571930000e+01,2.1835050000e+01,2.1822540000e+01,2.1688860000e+01,2.2657210000e+01,1
1.9380740000e+01,1.8282130000e+01,1.7574680000e+01,1.7260660000e+01,1.6897660000e+01,2.0793740000e+01,1.9541520000e+01,1.8634450000e+01,1.8263830000e+01,1.7932180000e+01,0
1.9906660000e+01,2.2090020000e+01,2.0132540000e+01,1.9128430000e+01,1.9017060000e+01,2.4287160000e+01,2.2609830000e+01,2.0973450000e+01,2.0064870000e+01,1.9710420000e+01,0
1.8302970000e+01,1.6881690000e+01,1.6233540000e+01,1.5873770000e+01,1.5591930000e+01,2.0306160000e+01,1.8840910000e+01,1.8204050000e+01,1.7692360000e+01,1.7549840000e+01,0
2.0136380000e+01,1.8782250000e+01,1.8201030000e+01,1.8023770000e+01,1.7871590000e+01,2.0176610000e+01,1.8795140000e+01,1.8200880000e+01,1.7998090000e+01,1.7895550000e+01,1
2.5010630000e+01,2.2433290000e+01,2.0598970000e+01,1.9389950000e+01,1.8843520000e+01,2.4768120000e+01,2.3660210000e+01,2.1446390000e+01,2.0597860000e+01,1.9869210000e+01,0
2.1965230000e+01,2.1449470000e+01,1.9615820000e+01,1.8860200000e+01,1.8373050000e+01,2.5078800000e+01,2.2345390000e+01,2.0641350000e+01,1.9981760000e+01,1.9528660000e+01,0
2.0978950000e+01,2.1126130000e+01,1.9224090000e+01,1.8656500000e+01,1.8098450000e+01,2.3703440000e+01,2.1966550000e+01,2.0253470000e+01,1.9695130000e+01,1.9446940000e+01,0
1.9141000000e+01,1.8264900000e+01,1.7664600000e+01,1.7244430000e+01,1.7189740000e+01,2.2135950000e+01,2.0675070000e+01,1.9777450000e+01,1.9414760000e+01,1.9051990000e+01,0
2.1374190000e+01,2.0397350000e+01,2.0159110000e+01,2.0054740000e+01,1.9786590000e+01,2.1369490000e+01,2.0412610000e+01,2.0181570000e+01,2.0066720000e+01,1.9756350000e+01,1
1.9337330000e+01,2.3565980000e+01,2.1484530000e+01,1.9883140000e+01,1.9257690000e+01,2.5689700000e+01,2.4049750000e+01,2.2048810000e+01,2.0690120000e+01,2.0048480000e+01,0
2.0315760000e+01,1.8762360000e+01,1.8096610000e+01,1.7818320000e+01,1.7636450000e+01,2.0282190000e+01,1.8757570000e+01,1.8090650000e+01,1.7823500000e+01,1.7640800000e+01,1
2.2222650000e+01,2.1587730000e+01,2.1323650000e+01,2.1268170000e+01,2.1430910000e+01,2.3238520000e+01,2.1550890000e+01,2.1354700000e+01,2.1239130000e+01,2.1507080000e+01,1
2.4634650000e+01,2.2364630000e+01,2.1015070000e+01,1.9824020000e+01,2.2826900000e+01,2.4634750000e+01,2.2462450000e+01,2.1174670000e+01,2.0251690000e+01,2.2827300000e+01,0
2.2733960000e+01,2.1234910000e+01,1.9402070000e+01,1.8907950000e+01,1.8389180000e+01,2.4597470000e+01,2.2148560000e+01,2.0409770000e+01,1.9747140000e+01,1.9250210000e+01,0
2.5745280000e+01,2.1274970000e+01,1.9509000000e+01,1.9048580000e+01,1.8435840000e+01,2.5462280000e+01,2.2281540000e+01,2.0782460000e+01,1.9890880000e+01,1.9483620000e+01,0
2.0622610000e+01,1.8246480000e+01,1.7034700000e+01,1.6600250000e+01,1.6243990000e+01,2.1654650000e+01,1.9600290000e+01,1.8303760000e+01,1.7834410000e+01,1.7498200000e+01,0
1.9192050000e+01,1.8079710000e+01,1.7497010000e+01,1.7153430000e+01,1.7051110000e+01,2.1109420000e+01,2.0124760000e+01,1.9710000000e+01,1.9418660000e+01,1.9159750000e+01,0
1.7665440000e+01,1.6498280000e+01,1.6374890000e+01,1.6357730000e+01,1.6397060000e+01,1.7667820000e+01,1.6547410000e+01,1.6379020000e+01,1.6347020000e+01,1.6389650000e+01,1
2.1055970000e+01,1.8125370000e+01,1.6668670000e+01,1.6169660000e+01,1.5922230000e+01,2.1639460000e+01,1.9745290000e+01,1.8419530000e+01,1.7974390000e+01,1.7510250000e+01,0
2.0970530000e+01,2.2541220000e+01,2.0545510000e+01,1.9517640000e+01,1.9339660000e+01,2.3703150000e+01,2.2567160000e+01,2.0995670000e+01,2.0147660000e+01,1.9604810000e+01,0
2.2610760000e+01,2.1688400000e+01,2.1634610000e+01,2.1372040000e+01,2.0305550000e+01,2.2865610000e+01,2.1747120000e+01,2.1645820000e+01,2.1380000000e+01,2.0923900000e+01,1
2.2147050000e+01,2.2430700000e+01,2.0632010000e+01,1.9705720000e+01,1.8904250000e+01,2.4316980000e+01,2.3390590000e+01,2.1735770000e+01,2.0564420000e+01,1.9927870000e+01,0
2.0450730000e+01,1.9563520000e+01,1.9014350000e+01,1.8772420000e+01,1.8806630000e+01,2.1374440000e+01,2.0555360000e+01,2.0272840000e+01,1.9996680000e+01,1.9749190000e+01,0
2.1097250000e+01,2.0989180000e+01,2.0641830000e+01,2.0402870000e+01,1.9794350000e+01,2.1883440000e+01,2.1012550000e+01,2.0638270000e+01,2.0390860000e+01,1.9744520000e+01,1
2.2354770000e+01,2.1167590000e+01,1.9244510000e+01,1.8668330000e+01,1.8233700000e+01,2.2946660000e+01,2.2079520000e+01,2.0502220000e+01,1.9782590000e+01,1.9316420000e+01,0
1.8450880000e+01,1.6631110000e+01,1.5777500000e+01,1.5356740000e+01,1.5161980000e+01,2.0014110000e+01,1.8202920000e+01,1.7462560000e+01,1.6887000000e+01,1.6636280000e+01,0
2.0405160000e+01,2.1782090000e+01,2.0184160000e+01,1.9099060000e+01,1.8795430000e+01,2.3807320000e+01,2.2551770000e+01,2.0888430000e+01,1.9905050000e+01,1.9370110000e+01,0
1.8734010000e+01,1.9971100000e+01,1.8507840000e+01,2.4361800000e+01,2.2826900000e+01,2.1427030000e+01,2.2701120000e+01,2.2253370000e+01,2.4361620000e+01,2.2827020000e+01,0
1.9901750000e+01,1.8611090000e+01,1.8025460000e+01,1.7753830000e+01,1.7602540000e+01,1.9887910000e+01,1.8619800000e+01,1.8021340000e+01,1.7745710000e+01,1.7625820000e+01,1
1.8824070000e+01,1.7758400000e+01,1.6884250000e+01,1.6450440000e+01,1.6077070000e+01,2.1206820000e+01,2.0521600000e+01,1.9424010000e+01,1.8924750000e+01,1.8417300000e+01,0
2.1330910000e+01,2.0920190000e+01,1.9138270000e+01,1.8479090000e+01,1.8249500000e+01,2.3394700000e+01,2.1863940000e+01,2.0168180000e+01,1.9550570000e+01,1.9020180000e+01,0
2.3457050000e+01,2.2349200000e+01,2.0610940000e+01,1.9660100000e+01,1.9309690000e+01,2.4132370000e+01,2.2882470000e+01,2.1225020000e+01,2.0325550000e+01,1.9754730000e+01,0
2.2486060000e+01,2.1009350000e+01,1.9188490000e+01,1.8561690000e+01,1.8189760000e+01,2.2956320000e+01,2.2205560000e+01,2.0326520000e+01,1.9716950000e+01,1.9154340000e+01,0
1.9936180000e+01,1.8539240000e+01,1.8032220000e+01,1.7818020000e+01,1.7778390000e+01,1.9928490000e+01,1.8529590000e+01,1.8037100000e+01,1.7825730000e+01,1.7775050000e+01,1
2.0894060000e+01,1.8566570000e+01,1.7506740000e+01,1.7105870000e+01,1.6891800000e+01,2.0856740000e+01,1.8550600000e+01,1.7500020000e+01,1.7104440000e+01,1.6875330000e+01,1
2.0718930000e+01,2.2290040000e+01,2.1027720000e+01,1.9777790000e+01,1.8775140000e+01,2.4619320000e+01,2.3617910000e+01,2.2102860000e+01,2.1158800000e+01,2.0390120000e+01,0
1.8793530000e+01,1.7881960000e+01,1.7564050000e+01,1.7428470000e+01,1.7396310000e+01,1.8766450000e+01,1.7904660000e+01,1.7564480000e+01,1.7419220000e+01,1.7396630000e+01,1
2.6122220000e+01,2.2942000000e+01,2.1059490000e+01,1.9703490000e+01,1.9322470000e+01,2.6046560000e+01,2.3178620000e+01,2.1701390000e+01,2.0544390000e+01,2.0156230000e+01,0
1.8945050000e+01,1.7352880000e+01,1.6722620000e+01,1.6461710000e+01,1.6323820000e+01,1.8917380000e+01,1.7356880000e+01,1.6725210000e+01,1.6472720000e+01,1.6316530000e+01,1
2.2304430000e+01,2.0365000000e+01,1.8940340000e+01,1.8285210000e+01,1.7973480000e+01,2.4271600000e+01,2.1385510000e+01,1.9679210000e+01,1.9077060000e+01,1.8765110000e+01,0
1.9658610000e+01,1.8567010000e+01,1.7594500000e+01,1.7149700000e+01,1.6821900000e+01,2.1053250000e+01,1.9671840000e+01,1.8836460000e+01,1.8494970000e+01,1.8039430000e+01,0
2.1224270000e+01,2.1831720000e+01,2.1740390000e+01,2.1589750000e+01,2.0141900000e+01,2.2426600000e+01,2.1923540000e+01,2.1788520000e+01,2.1651170000e+01,2.1091680000e+01,1
1.9582120000e+01,1.8524050000e+01,1.8321290000e+01,1.8246480000e+01,1.8267190000e+01,1.9568900000e+01,1.8533530000e+01,1.8319190000e+01,1.8242750000e+01,1.8274620000e+01,1
2.5480470000e+01,2.3366100000e+01,2.2164520000e+01,1.9735130000e+01,2.0381650000e+01,2.5106190000e+01,2.3971480000e+01,2.2515540000e+01,2.1350090000e+01,2.1124030000e+01,0
1.9978970000e+01,1.7930310000e+01,1.7144220000e+01,1.6649720000e+01,1.6349600000e+01,2.1359610000e+01,1.9687010000e+01,1.8595250000e+01,1.8175280000e+01,1.7780070000e+01,0
2.0937130000e+01,1.9588890000e+01,1.8238550000e+01,1.6623270000e+01,1.5670280000e+01,2.0977190000e+01,1.9584400000e+01,1.8235140000e+01,1.6624730000e+01,1.5679210000e+01,1
2.1474260000e+01,2.0618750000e+01,2.0590650000e+01,2.0620920000e+01,2.0436150000e+01,2.1470240000e+01,2.0656660000e+01,2.0622110000e+01,2.0654540000e+01,2.0589160000e+01,1
1.8165820000e+01,1.6171180000e+01,1.5436680000e+01,1.5096980000e+01,1.4987870000e+01,1.9158770000e+01,1.7966380000e+01,1.7285480000e+01,1.6874810000e+01,1.6636200000e+01,0
2.2316620000e+01,2.2168340000e+01,2.1162750000e+01,1.9951160000e+01,1.9537960000e+01,2.3476730000e+01,2.3117070000e+01,2.1906280000e+01,2.0880330000e+01,2.0107680000e+01,0
1.8655790000e+01,1.7587870000e+01,1.7066630000e+01,1.6682200000e+01,1.6380940000e+01,2.0757780000e+01,1.9624300000e+01,1.8861440000e+01,1.8566600000e+01,1.8338280000e+01,0
2.3555530000e+01,2.2091120000e+01,2.0734600000e+01,1.8875080000e+01,1.7734150000e+01,2.3342150000e+01,2.2348070000e+01,2.0759370000e+01,1.8861420000e+01,1.7731480000e+01,1
1.9676360000e+01,1.7905330000e+01,1.6988280000e+01,1.6549900000e+01,1.6150510000e+01,2.0658730000e+01,1.8950640000e+01,1.8063050000e+01,1.7615740000e+01,1.7187890000e+01,0
2.1371010000e+01,1.9604930000e+01,1.8888010000e+01,1.8606260000e+01,1.8455870000e+01,2.1347400000e+01,1.9623900000e+01,1.8893390000e+01,1.8594460000e+01,1.8476090000e+01,1
2.0708900000e+01,2.0053340000e+01,1.9713020000e+01,1.9424530000e+01,1.9348520000e+01,2.0695000000e+01,2.0070130000e+01,1.9706090000e+01,1.9415670000e+01,1.9404210000e+01,1
2.3003570000e+01,2.3573270000e+01,2.1302390000e+01,1.9920990000e+01,1.9465600000e+01,2.3882760000e+01,2.3875980000e+01,2.2191840000e+01,2.0699920000e+01,2.0124020000e+01,0
1.6759280000e+01,1.5533800000e+01,1.5206660000e+01,1.5102120000e+01,1.5081000000e+01,1.6752450000e+01,1.5545890000e+01,1.5216150000e+01,1.5110740000e+01,1.5075660000e+01,1
2.5095410000e+01,2.0980890000e+01,1.9547530000e+01,1.8463520000e+01,1.7952620000e+01,2.4942090000e+01,2.1013830000e+01,1.9552770000e+01,1.8500160000e+01,1.7930470000e+01,1
2.2792230000e+01,2.0772370000e+01,1.9500330000e+01,1.9036450000e+01,1.8364840000e+01,2.4077810000e+01,2.2502570000e+01,2.1016370000e+01,2.0178590000e+01,1.9582840000e+01,0
2.2196610000e+01,1.9942630000e+01,1.8504960000e+01,1.7827190000e+01,1.7447050000e+01,2.2664350000e+01,1.9928790000e+01,1.8497480000e+01,1.7830650000e+01,1.7462320000e+01,1
