2.1256530000e+01,2.0563670000e+01,2.0403310000e+01,2.0598020000e+01,2.0364900000e+01,2.1294650000e+01,2.0609610000e+01,2.0432230000e+01,2.0594780000e+01,2.0392230000e+01,1
1.8936160000e+01,1.8691200000e+01,1.8717240000e+01,1.8631080000e+01,1.8499080000e+01,1.8963140000e+01,1.8725040000e+01,1.8738380000e+01,1.8661220000e+01,1.8525350000e+01,1
1.7098810000e+01,1.5917390000e+01,1.5949520000e+01,1.6002710000e+01,1.6086810000e+01,1.7125460000e+01,1.5931710000e+01,1.5964780000e+01,1.6012940000e+01,1.6086760000e+01,1
1.8911200000e+01,1.7427570000e+01,1.6322810000e+01,1.5931510000e+01,1.5689870000e+01,2.1348030000e+01,1.9315430000e+01,1.8179640000e+01,1.7803150000e+01,1.7408240000e+01,0
1.9881670000e+01,1.7432910000e+01,1.6491740000e+01,1.6209620000e+01,1.6053790000e+01,1.9882590000e+01,1.7439180000e+01,1.6512590000e+01,1.6211080000e+01,1.6057870000e+01,1
1.9818720000e+01,1.8342910000e+01,1.7420690000e+01,1.6965230000e+01,1.6697760000e+01,2.1708060000e+01,2.0218950000e+01,1.9363520000e+01,1.8863160000e+01,1.8469440000e+01,0
1.9868470000e+01,1.8414810000e+01,1.7457670000e+01,1.6956780000e+01,1.6578600000e+01,2.1865580000e+01,2.0092240000e+01,1.9090780000e+01,1.8647010000e+01,1.8303130000e+01,0
1.9739340000e+01,1.8440930000e+01,1.7522130000e+01,1.7126340000e+01,1.6874740000e+01,2.1641720000e+01,2.0391140000e+01,1.9426390000e+01,1.9016950000e+01,1.8520140000e+01,0
2.0381690000e+01,2.1490490000e+01,2.0060840000e+01,1.9044340000e+01,1.8438690000e+01,2.4346390000e+01,2.2464440000e+01,2.1231380000e+01,2.0331200000e+01,1.9671020000e+01,0
2.0110600000e+01,1.9134910000e+01,1.8710670000e+01,1.8515690000e+01,1.8393940000e+01,2.0150120000e+01,1.9149860000e+01,1.8715170000e+01,1.8514090000e+01,1.8424620000e+01,1
2.0911900000e+01,1.8466210000e+01,1.6933540000e+01,1.5352470000e+01,1.4527870000e+01,2.0913920000e+01,1.8467340000e+01,1.6944660000e+01,1.5335240000e+01,1.4529310000e+01,1
1.9766430000e+01,2.1328310000e+01,1.9382600000e+01,1.8642470000e+01,1.8027640000e+01,2.2460420000e+01,2.2404060000e+01,2.0948130000e+01,2.0020600000e+01,1.9264320000e+01,0
2.1865030000e+01,2.0137710000e+01,1.8782780000e+01,1.8177840000e+01,1.7738810000e+01,2.4348640000e+01,2.1515660000e+01,2.0055130000e+01,1.9583330000e+01,1.8985720000e+01,0
2.5736630000e+01,2.3564460000e+01,2.1917810000e+01,1.9944390000e+01,1.9835120000e+01,2.5686320000e+01,2.4140070000e+01,2.2172430000e+01,2.0727770000e+01,2.0069170000e+01,0
1.9212670000e+01,1.8180950000e+01,1.7701720000e+01,1.7389070000e+01,1.7557880000e+01,2.1137570000e+01,2.0160730000e+01,1.9426840000e+01,1.9159290000e+01,1.8972010000e+01,0
2.0175310000e+01,1.9676890000e+01,1.9403140000e+01,1.9253430000e+01,1.9019490000e+01,2.0196590000e+01,1.9710520000e+01,1.9442520000e+01,1.9255920000e+01,1.9088160000e+01,1
1.9840720000e+01,1.8774060000e+01,1.8363700000e+01,1.8176060000e+01,1.8046930000e+01,1.9793350000e+01,1.8772190000e+01,1.8370670000e+01,1.8185720000e+01,1.8056290000e+01,1
2.3202870000e+01,2.1285970000e+01,2.0221130000e+01,1.9634840000e+01,1.9198760000e+01,2.3084280000e+01,2.2996220000e+01,2.1450510000e+01,2.0586330000e+01,2.0272470000e+01,0
1.8634770000e+01,1.7359200000e+01,1.6619920000e+01,1.6207810000e+01,1.5975590000e+01,2.0133020000e+01,1.8693890000e+01,1.7955050000e+01,1.7538540000e+01,1.7242130000e+01,0
1.7442440000e+01,1.5605730000e+01,1.4871280000e+01,1.4526520000e+01,1.4150980000e+01,1.9883090000e+01,1.8175530000e+01,1.7569860000e+01,1.7353060000e+01,1.7043260000e+01,0
2.5160510000e+01,2.0344720000e+01,1.8994440000e+01,1.8450740000e+01,1.8206610000e+01,2.4531770000e+01,2.1852940000e+01,1.9978730000e+01,1.9403100000e+01,1.9166890000e+01,0
2.0128180000e+01,1.8345620000e+01,1.7129240000e+01,1.6716710000e+01,1.6349180000e+01,2.2101350000e+01,2.0336050000e+01,1.9024560000e+01,1.8644050000e+01,1.8205350000e+01,0
2.1561490000e+01,2.2386500000e+01,2.0453570000e+01,1.9394180000e+01,1.9105810000e+01,2.4913470000e+01,2.2607890000e+01,2.1016420000e+01,2.0224250000e+01,1.9695190000e+01,0
2.0384750000e+01,2.1743890000e+01,2.0597560000e+01,1.9726710000e+01,1.9205650000e+01,2.5085540000e+01,2.2743090000e+01,2.1571230000e+01,2.0791720000e+01,2.0477420000e+01,0
1.9557350000e+01,1.9149310000e+01,1.9231890000e+01,1.9331040000e+01,1.9039060000e+01,1.9564210000e+01,1.9143700000e+01,1.9242100000e+01,1.9368090000e+01,1.9129660000e+01,1
2.0302100000e+01,2.0298410000e+01,1.8671800000e+01,1.8106030000e+01,1.7817850000e+01,2.2890890000e+01,2.1501370000e+01,2.0013780000e+01,1.9417730000e+01,1.9057180000e+01,0
2.2283600000e+01,2.0494650000e+01,1.9449270000e+01,1.9033650000e+01,1.8804310000e+01,2.3118040000e+01,2.0531500000e+01,1.9435990000e+01,1.9038840000e+01,1.8816800000e+01,1
1.8248580000e+01,1.7029310000e+01,1.6575700000e+01,1.6428370000e+01,1.6358600000e+01,1.8228610000e+01,1.7033880000e+01,1.6582890000e+01,1.6428210000e+01,1.6340280000e+01,1
2.5901890000e+01,2.2163100000e+01,2.0946830000e+01,1.9587590000e+01,1.8877750000e+01,2.5799650000e+01,2.3714480000e+01,2.2362880000e+01,2.1113750000e+01,2.0489160000e+01,0
1.4937320000e+01,1.3911850000e+01,1.3959510000e+01,1.4131840000e+01,1.4259000000e+01,1.4955210000e+01,1.3773870000e+01,1.3947680000e+01,1.4125120000e+01,1.4285430000e+01,1
2.3689660000e+01,2.1470470000e+01,2.0914070000e+01,1.9939250000e+01,1.9530480000e+01,2.3614020000e+01,2.3176770000e+01,2.1740090000e+01,2.0674170000e+01,2.0232990000e+01,0
2.2513020000e+01,2.2819130000e+01,2.1017590000e+01,1.9826940000e+01,1.8652100000e+01,2.3103700000e+01,2.3416180000e+01,2.1772240000e+01,2.0717390000e+01,2.0152540000e+01,0
2.2418810000e+01,2.1569860000e+01,1.9510390000e+01,1.9023260000e+01,1.8536030000e+01,2.5244020000e+01,2.2234460000e+01,2.0572850000e+01,1.9880970000e+01,1.9348400000e+01,0
2.1421340000e+01,1.9128890000e+01,1.7663540000e+01,1.7134130000e+01,1.6833070000e+01,2.2826640000e+01,2.0290030000e+01,1.8882310000e+01,1.8340250000e+01,1.7978990000e+01,0
2.0995510000e+01,1.9994320000e+01,1.9407800000e+01,1.9148710000e+01,1.9057050000e+01,2.1103770000e+01,1.9991100000e+01,1.9412020000e+01,1.9139190000e+01,1.9090860000e+01,1
2.2062230000e+01,2.1524260000e+01,2.0296190000e+01,1.9515500000e+01,1.9405650000e+01,2.3227950000e+01,2.2505520000e+01,2.1609850000e+01,2.0648270000e+01,2.0179320000e+01,0
1.9641620000e+01,1.8415950000e+01,1.8369040000e+01,1.8360640000e+01,1.8386080000e+01,1.9687610000e+01,1.8454440000e+01,1.8360180000e+01,1.8355100000e+01,1.8410960000e+01,1
2.3423780000e+01,2.2206110000e+01,2.0097390000e+01,1.9034220000e+01,1.8255710000e+01,2.3506270000e+01,2.2962530000e+01,2.1281890000e+01,2.0166430000e+01,1.9567950000e+01,0
2.1306790000e+01,2.1126570000e+01,2.1027350000e+01,2.0879620000e+01,2.0368040000e+01,2.1605510000e+01,2.1119830000e+01,2.1034550000e+01,2.0979410000e+01,2.0361900000e+01,1
2.0165170000e+01,1.9187020000e+01,1.8920740000e+01,1.8793890000e+01,1.8777360000e+01,2.0138510000e+01,1.9180770000e+01,1.8923440000e+01,1.8781550000e+01,1.8809790000e+01,1
2.0880930000e+01,2.1545640000e+01,1.9665000000e+01,1.8994170000e+01,1.8628560000e+01,2.4707780000e+01,2.2187320000e+01,2.0375430000e+01,1.9724030000e+01,1.9226390000e+01,0
2.1793530000e+01,2.2063220000e+01,2.1425690000e+01,2.1176150000e+01,2.0063640000e+01,2.4774700000e+01,2.2069860000e+01,2.1415530000e+01,2.1344300000e+01,2.1396310000e+01,1
2.1653820000e+01,2.1027400000e+01,1.9303420000e+01,1.8736360000e+01,1.8227150000e+01,2.4132870000e+01,2.1950950000e+01,2.0200950000e+01,1.9538040000e+01,1.9093090000e+01,0
2.1288530000e+01,2.1515660000e+01,2.0372800000e+01,1.9528840000e+01,1.9302130000e+01,2.4325830000e+01,2.2840030000e+01,2.1167100000e+01,2.0252110000e+01,1.9793010000e+01,0
1.8094280000e+01,1.8132010000e+01,1.8137760000e+01,1.7831070000e+01,1.7913040000e+01,1.8101970000e+01,1.8135760000e+01,1.8137410000e+01,1.7840130000e+01,1.7903160000e+01,1
2.2350930000e+01,2.0895160000e+01,2.0580690000e+01,2.0482550000e+01,2.0214360000e+01,2.2407180000e+01,2.0933010000e+01,2.0640100000e+01,2.0464520000e+01,2.0390380000e+01,1
2.4822070000e+01,2.2440020000e+01,1.9901460000e+01,1.8858180000e+01,1.8732960000e+01,2.4844390000e+01,2.2680950000e+01,2.0737180000e+01,1.9947960000e+01,1.9429490000e+01,0
2.2610000000e+01,2.1491460000e+01,2.0420140000e+01,1.9460250000e+01,1.9349910000e+01,2.4600800000e+01,2.2765240000e+01,2.1112570000e+01,2.0406650000e+01,1.9886200000e+01,0
1.9580360000e+01,1.8582400000e+01,1.8142670000e+01,1.7946070000e+01,1.7878730000e+01,1.9563310000e+01,1.8588100000e+01,1.8148820000e+01,1.7942140000e+01,1.7873560000e+01,1
1.7123180000e+01,1.5495270000e+01,1.4896290000e+01,1.4689280000e+01,1.4608470000e+01,1.7136670000e+01,1.5500280000e+01,1.4888190000e+01,1.4692190000e+01,1.4617660000e+01,1
2.2996270000e+01,2.2650050000e+01,2.1328030000e+01,1.8895040000e+01,1.7499510000e+01,2.3789520000e+01,2.2874130000e+01,2.1332890000e+01,1.8903140000e+01,1.7496990000e+01,1
1.9847420000e+01,1.8537140000e+01,1.7798940000e+01,1.7377620000e+01,1.7105270000e+01,2.1005530000e+01,1.9639920000e+01,1.8939320000e+01,1.8488850000e+01,1.8162080000e+01,0
2.0366280000e+01,1.9846970000e+01,1.9694240000e+01,1.9634870000e+01,1.9349780000e+01,2.0355570000e+01,1.9883700000e+01,1.9702630000e+01,1.9664350000e+01,1.9368500000e+01,1
1.9744460000e+01,1.9647940000e+01,1.9363970000e+01,1.8925070000e+01,1.8730370000e+01,1.9806140000e+01,1.9699380000e+01,1.9436560000e+01,1.9028220000e+01,1.9025770000e+01,1
1.9005910000e+01,1.8159460000e+01,1.6936860000e+01,1.6485150000e+01,1.6198960000e+01,2.1353870000e+01,1.9430160000e+01,1.8238310000e+01,1.7831800000e+01,1.7425870000e+01,0
1.9069740000e+01,1.7208170000e+01,1.6361230000e+01,1.5933580000e+01,1.5614770000e+01,2.0006550000e+01,1.8044240000e+01,1.7132560000e+01,1.6708590000e+01,1.6325950000e+01,0
1.7445660000e+01,1.6511300000e+01,1.6213610000e+01,1.6088210000e+01,1.6055720000e+01,1.7444580000e+01,1.6547740000e+01,1.6222160000e+01,1.6079890000e+01,1.6055400000e+01,1
2.2399720000e+01,2.1710950000e+01,2.1796630000e+01,2.1535880000e+01,2.1283720000e+01,2.2395410000e+01,2.1797800000e+01,2.1808470000e+01,2.1903210000e+01,2.2012760000e+01,1
1.9335030000e+01,1.7916530000e+01,1.6933630000e+01,1.6449530000e+01,1.5986080000e+01,2.1586810000e+01,2.0304500000e+01,1.9368020000e+01,1.8713320000e+01,1.8125910000e+01,0
1.7056400000e+01,1.5983520000e+01,1.5902460000e+01,1.5893340000e+01,1.5941610000e+01,1.7058380000e+01,1.5994970000e+01,1.5911950000e+01,1.5887380000e+01,1.5948970000e+01,1
1.9454710000e+01,1.7398980000e+01,1.6490590000e+01,1.5992590000e+01,1.5633240000e+01,2.1733680000e+01,1.9760700000e+01,1.8663370000e+01,1.8108200000e+01,1.7664010000e+01,0
1.8110930000e+01,1.6604050000e+01,1.6010400000e+01,1.5788240000e+01,1.5675620000e+01,1.8094570000e+01,1.6579790000e+01,1.6011600000e+01,1.5777830000e+01,1.5694710000e+01,1
2.0876270000e+01,1.8990090000e+01,1.7670530000e+01,1.7149660000e+01,1.6715940000e+01,2.2009870000e+01,2.0081910000e+01,1.8629300000e+01,1.8158680000e+01,1.7880790000e+01,0
2.1058060000e+01,2.1619700000e+01,2.0534860000e+01,1.9504530000e+01,1.9449710000e+01,2.2476820000e+01,2.1886840000e+01,2.0874410000e+01,1.9785560000e+01,1.9732020000e+01,0
2.1425100000e+01,1.9565650000e+01,1.8567800000e+01,1.8116660000e+01,1.7802040000e+01,2.1818560000e+01,2.0275380000e+01,1.9288900000e+01,1.8825970000e+01,1.8345820000e+01,0
1.9574030000e+01,1.7771780000e+01,1.7006290000e+01,1.6738220000e+01,1.6607350000e+01,1.9560900000e+01,1.7735300000e+01,1.7040520000e+01,1.6768240000e+01,1.6636250000e+01,1
2.5321970000e+01,2.2272310000e+01,2.0595690000e+01,1.9559560000e+01,1.8943320000e+01,2.4568000000e+01,2.2661480000e+01,2.1183130000e+01,2.0284290000e+01,1.9661280000e+01,0
2.4461030000e+01,2.3194230000e+01,2.1673650000e+01,1.9675790000e+01,1.8725320000e+01,2.4279350000e+01,2.3722130000e+01,2.2218090000e+01,2.0672900000e+01,1.9959340000e+01,0
1.7836250000e+01,1.6295420000e+01,1.5753390000e+01,1.5564550000e+01,1.5494140000e+01,1.7844360000e+01,1.6291780000e+01,1.5748150000e+01,1.5563580000e+01,1.5492870000e+01,1
2.0052210000e+01,1.8969430000e+01,1.8574670000e+01,1.8438780000e+01,1.8381290000e+01,2.0038280000e+01,1.9011390000e+01,1.8592570000e+01,1.8498200000e+01,1.8399370000e+01,1
1.8139690000e+01,1.7552480000e+01,1.7280920000e+01,1.6974800000e+01,1.7340100000e+01,2.1251720000e+01,2.0218170000e+01,1.9734510000e+01,1.9410350000e+01,1.9052010000e+01,0
1.9970070000e+01,1.8793790000e+01,1.7747790000e+01,1.7206850000e+01,1.6734730000e+01,2.1991060000e+01,2.0409540000e+01,1.9001740000e+01,1.8807080000e+01,1.8294890000e+01,0
2.2727270000e+01,2.1119330000e+01,2.0749150000e+01,1.9372640000e+01,2.0178370000e+01,2.2828760000e+01,2.2624700000e+01,2.1611560000e+01,2.0794170000e+01,2.0427840000e+01,0
1.7228430000e+01,1.5617630000e+01,1.5106550000e+01,1.4776820000e+01,1.4523210000e+01,2.0299990000e+01,1.8827690000e+01,1.8246070000e+01,1.7975600000e+01,1.7704960000e+01,0
2.2713200000e+01,2.1425840000e+01,2.1563720000e+01,2.1836880000e+01,2.1202960000e+01,2.3116460000e+01,2.1457530000e+01,2.1650770000e+01,2.1811800000e+01,2.1133970000e+01,1
2.1800160000e+01,1.9935030000e+01,1.8802330000e+01,1.8233670000e+01,1.7864470000e+01,2.1811970000e+01,1.9912990000e+01,1.8803520000e+01,1.8232580000e+01,1.7874060000e+01,1
2.1831600000e+01,1.9636020000e+01,1.8581070000e+01,1.8206340000e+01,1.7958360000e+01,2.1758060000e+01,1.9618150000e+01,1.8575580000e+01,1.8226040000e+01,1.7954230000e+01,1
1.8782410000e+01,1.7958490000e+01,1.7298760000e+01,1.7034700000e+01,1.6898550000e+01,2.1608780000e+01,1.9890130000e+01,1.8913950000e+01,1.8483090000e+01,1.8223290000e+01,0
2.1775290000e+01,1.9200080000e+01,1.8119650000e+01,1.7381360000e+01,1.7301160000e+01,2.2713390000e+01,2.0527850000e+01,1.9023660000e+01,1.8486380000e+01,1.8188400000e+01,0
2.2153390000e+01,2.0872540000e+01,1.9289220000e+01,1.8644600000e+01,1.8160420000e+01,2.4126910000e+01,2.1879850000e+01,2.0094040000e+01,1.9392450000e+01,1.9006270000e+01,0
2.4982650000e+01,2.2109760000e+01,2.0175370000e+01,1.9351170000e+01,1.8789120000e+01,2.4631520000e+01,2.2613170000e+01,2.0949830000e+01,2.0127080000e+01,1.9559150000e+01,0
2.4211080000e+01,2.0712180000e+01,1.9061360000e+01,1.8353320000e+01,1.8899340000e+01,2.4138480000e+01,2.1512160000e+01,2.0307950000e+01,1.9585730000e+01,1.9519340000e+01,0
1.9645770000e+01,1.7991290000e+01,1.7095560000e+01,1.6732580000e+01,1.6490260000e+01,2.0670480000e+01,1.8831390000e+01,1.7968950000e+01,1.7571420000e+01,1.7370100000e+01,0
2.0476350000e+01,1.8859320000e+01,1.8103000000e+01,1.7800240000e+01,1.7535680000e+01,2.0818460000e+01,1.9252540000e+01,1.8715160000e+01,1.8441540000e+01,1.8104620000e+01,0
1.9356840000e+01,1.8016430000e+01,1.6935370000e+01,1.6447180000e+01,1.6291320000e+01,2.1658170000e+01,1.9992770000e+01,1.8818280000e+01,1.8354140000e+01,1.8051000000e+01,0
2.0346530000e+01,1.8199240000e+01,1.7361150000e+01,1.6763160000e+01,1.6769570000e+01,2.0528970000e+01,1.9063560000e+01,1.8312390000e+01,1.7903410000e+01,1.7559510000e+01,0
2.3075780000e+01,2.2055330000e+01,2.1602270000e+01,1.9745090000e+01,1.8166260000e+01,2.4881740000e+01,2.3714770000e+01,2.2454670000e+01,2.1439380000e+01,2.0895580000e+01,0
1.8798390000e+01,1.7278310000e+01,1.6657850000e+01,1.6429050000e+01,1.6337600000e+01,1.8792760000e+01,1.7262930000e+01,1.6675400000e+01,1.6419150000e+01,1.6322890000e+01,1
2.0166870000e+01,1.8488140000e+01,1.7698330000e+01,1.7380100000e+01,1.7182780000e+01,2.0717260000e+01,1.9081480000e+01,1.8468750000e+01,1.8140820000e+01,1.7893480000e+01,0
1.8502720000e+01,1.7398330000e+01,1.6885480000e+01,1.6539980000e+01,1.6270390000e+01,2.0440840000e+01,1.9460810000e+01,1.8693860000e+01,1.8303690000e+01,1.8198450000e+01,0
1.8190820000e+01,1.6636950000e+01,1.5756280000e+01,1.5349370000e+01,1.5041730000e+01,2.0624710000e+01,1.8674310000e+01,1.7951420000e+01,1.7441630000e+01,1.6966070000e+01,0
2.1914210000e+01,2.1529830000e+01,2.0535930000e+01,1.9708230000e+01,1.9217160000e+01,2.3485100000e+01,2.3175700000e+01,2.1639750000e+01,2.0615550000e+01,1.9901750000e+01,0
2.5260450000e+01,2.1864920000e+01,2.1772900000e+01,2.1570580000e+01,2.1394520000e+01,2.4915790000e+01,2.2112010000e+01,2.1752160000e+01,2.1654640000e+01,2.1496540000e+01,1
2.0289590000e+01,1.8077250000e+01,1.7123730000e+01,1.6748910000e+01,1.6410230000e+01,2.1027840000e+01,1.9243990000e+01,1.8283910000e+01,1.7894050000e+01,1.7510200000e+01,0
2.1239600000e+01,2.0789010000e+01,1.9297960000e+01,1.8640050000e+01,1.8179040000e+01,2.4884860000e+01,2.2405920000e+01,2.0742420000e+01,2.0082620000e+01,1.9506150000e+01,0
1.9190210000e+01,1.7967110000e+01,1.7500150000e+01,1.7296720000e+01,1.7240860000e+01,1.9687970000e+01,1.8777170000e+01,1.8567490000e+01,1.8398820000e+01,1.8291100000e+01,0
2.1124690000e+01,2.0309000000e+01,2.0034040000e+01,1.9931240000e+01,1.9726300000e+01,2.1124940000e+01,2.0304290000e+01,2.0038390000e+01,1.9972840000e+01,1.9696180000e+01,1
2.0083470000e+01,1.9146420000e+01,1.8789840000e+01,1.8643850000e+01,1.8610300000e+01,2.0104320000e+01,1.9148710000e+01,1.8799340000e+01,1.8653450000e+01,1.8619340000e+01,1
1.8729660000e+01,1.7009040000e+01,1.6174930000e+01,1.5779660000e+01,1.5464410000e+01,2.0184470000e+01,1.8448060000e+01,1.7516830000e+01,1.7301240000e+01,1.6921120000e+01,0
1.6609350000e+01,1.5226680000e+01,1.4653410000e+01,1.4425070000e+01,1.4304950000e+01,1.6604350000e+01,1.5233560000e+01,1.4664960000e+01,1.4445160000e+01,1.4323900000e+01,1
2.4856850000e+01,2.1557170000e+01,1.9513730000e+01,1.8970380000e+01,1.8622650000e+01,2.4294950000e+01,2.2146190000e+01,2.0334560000e+01,1.9628070000e+01,1.9419150000e+01,0
2.6892700000e+01,2.1268540000e+01,2.0434950000e+01,1.9465770000e+01,1.8861920000e+01,2.5889120000e+01,2.2817410000e+01,2.1290140000e+01,2.0245530000e+01,1.9834480000e+01,0
1.8810650000e+01,1.6840210000e+01,1.5984700000e+01,1.5621470000e+01,1.5391040000e+01,1.8822830000e+01,1.6829340000e+01,1.5989820000e+01,1.5656650000e+01,1.5378370000e+01,1
1.9331490000e+01,1.9157570000e+01,1.8848630000e+01,1.8841190000e+01,1.8654180000e+01,1.9314350000e+01,1.9184480000e+01,1.8835330000e+01,1.8827020000e+01,1.8648920000e+01,1
2.5753460000e+01,2.0885260000e+01,2.0057500000e+01,1.9001670000e+01,1.8737790000e+01,2.5464060000e+01,2.2820820000e+01,2.1227090000e+01,2.0260930000e+01,1.9751530000e+01,0
1.9078020000e+01,2.2668550000e+01,2.0936120000e+01,1.9651510000e+01,1.9438340000e+01,2.4658200000e+01,2.3301780000e+01,2.1896570000e+01,2.0621680000e+01,2.0286890000e+01,0
2.1125810000e+01,1.9408430000e+01,1.9315450000e+01,1.9260050000e+01,1.9152770000e+01,2.1064510000e+01,1.9401310000e+01,1.9351430000e+01,1.9251650000e+01,1.9131520000e+01,1
2.3528400000e+01,2.1904370000e+01,2.0672510000e+01,2.0413990000e+01,1.9712720000e+01,2.3561550000e+01,2.2740640000e+01,2.1727100000e+01,2.1151170000e+01,2.0495100000e+01,0
1.9930930000e+01,2.0183900000e+01,1.9644730000e+01,1.8870310000e+01,1.7531040000e+01,2.3617290000e+01,2.2803880000e+01,2.0958630000e+01,1.9995460000e+01,1.9375090000e+01,0
1.9403620000e+01,1.8211650000e+01,1.6945290000e+01,1.6428890000e+01,1.6126940000e+01,2.1319450000e+01,1.9736450000e+01,1.8502840000e+01,1.8067570000e+01,1.7659440000e+01,0
2.2434470000e+01,2.2165650000e+01,2.1018840000e+01,1.9865850000e+01,1.9325960000e+01,2.4951360000e+01,2.2945800000e+01,2.1754490000e+01,2.0269740000e+01,1.9629540000e+01,0
2.0599220000e+01,2.0981360000e+01,2.0348370000e+01,1.9370240000e+01,1.8778750000e+01,2.3797700000e+01,2.3010640000e+01,2.1732050000e+01,2.0817540000e+01,2.0088000000e+01,0
2.5553390000e+01,2.1702410000e+01,2.0210790000e+01,1.9322150000e+01,1.9272200000e+01,2.5213000000e+01,2.2612050000e+01,2.0949650000e+01,2.0199710000e+01,1.9667810000e+01,0
1.9350170000e+01,1.7404370000e+01,1.6565180000e+01,1.6158600000e+01,1.5877070000e+01,2.0954870000e+01,1.8758270000e+01,1.7903980000e+01,1.7571410000e+01,1.7210430000e+01,0
1.9455690000e+01,2.0765640000e+01,1.9357480000e+01,1.8762370000e+01,1.8403520000e+01,2.3418430000e+01,2.2233990000e+01,2.0698220000e+01,1.9767230000e+01,1.9247230000e+01,0
1.9296110000e+01,1.7911450000e+01,1.7298220000e+01,1.6964890000e+01,1.6697440000e+01,2.1259440000e+01,1.9979870000e+01,1.9244960000e+01,1.8724970000e+01,1.8444510000e+01,0
2.0172070000e+01,1.8454800000e+01,1.7711120000e+01,1.7434930000e+01,1.7292660000e+01,2.0146280000e+01,1.8450950000e+01,1.7711070000e+01,1.7436320000e+01,1.7290520000e+01,1
2.1936300000e+01,2.1031950000e+01,2.0828160000e+01,2.0692920000e+01,2.0757600000e+01,2.2088110000e+01,2.1051060000e+01,2.0854270000e+01,2.0763690000e+01,2.0906660000e+01,1
1.9943460000e+01,1.8155010000e+01,1.7923370000e+01,1.7689340000e+01,1.7590130000e+01,1.9920370000e+01,1.8314270000e+01,1.7925550000e+01,1.7732050000e+01,1.7553480000e+01,1
2.1204440000e+01,2.0309660000e+01,1.9991660000e+01,1.9870540000e+01,1.9803430000e+01,2.1244040000e+01,2.0344540000e+01,2.0030870000e+01,1.9890250000e+01,1.9766570000e+01,1
1.8486310000e+01,1.7298720000e+01,1.6870560000e+01,1.6714660000e+01,1.6659950000e+01,1.8489320000e+01,1.7325960000e+01,1.6871310000e+01,1.6722180000e+01,1.6669560000e+01,1
1.8978410000e+01,1.7888130000e+01,1.7154370000e+01,1.6873960000e+01,1.6533020000e+01,2.1261970000e+01,1.9946350000e+01,1.9162190000e+01,1.8848930000e+01,1.8643630000e+01,0
2.3770720000e+01,2.1825410000e+01,1.9413780000e+01,1.8718720000e+01,1.8588520000e+01,2.3643080000e+01,2.2404510000e+01,2.0433920000e+01,1.9754240000e+01,1.9473240000e+01,0
1.8915610000e+01,1.7452140000e+01,1.6729090000e+01,1.6369310000e+01,1.6147400000e+01,2.0930010000e+01,1.9565690000e+01,1.8705930000e+01,1.8186430000e+01,1.7789530000e+01,0
1.8107160000e+01,1.6333290000e+01,1.5683340000e+01,1.5453280000e+01,1.5342350000e+01,1.8313870000e+01,1.6587090000e+01,1.5935180000e+01,1.5747630000e+01,1.5653940000e+01,0
